mean_nni,sdnn,sdsd,nni_50,pnni_50,nni_20,pnni_20,rmssd,median_nni,range_nni,cvsd,cvnni,mean_hr,max_hr,min_hr,std_hr,lf,hf,lf_hf_ratio,lfnu,hfnu,total_power,vlf,labels
0.9832352941176556,0.03367775492020262,0.04397708920565997,0,0.0,0,0.0,0.04398153021442742,0.9899999999997817,0.10499999999956344,0.044731439643748705,0.03425197927869815,61090.21848369506,64171.122994624944,57692.30769230971,2022.69469635175,9.485379028234431e-07,2.84561370847033e-06,0.33333333333333326,24.999999999999996,75.00000000000001,4.031286086999634e-06,2.371344757058607e-07,0
1.00411764705886,0.05475043647434523,0.07376522618263022,0,0.0,0,0.0,0.07400380057824588,1.0050000000001091,0.19000000000050932,0.07370032863679755,0.054525917988508206,59920.96303179249,65573.77049180589,54298.642533913415,3162.1165941274216,1.3926656074704674e-06,4.1779968224114015e-06,0.33333333333333337,25.000000000000007,75.0,5.918828831749486e-06,3.4816640186761685e-07,0
0.9908823529411914,0.053069391310921685,0.05747876645971864,0,0.0,0,0.0,0.05762215285791284,0.9750000000003638,0.1749999999992724,0.05815236560311686,0.0535577116227756,60710.331299697296,65217.391304342666,54794.520547977976,3049.3285159918964,2.2975554599912544e-07,6.892666379973761e-07,0.3333333333333334,25.000000000000007,74.99999999999999,9.764610704962829e-07,5.7438886499781354e-08,0
1.0508823529412172,0.059823576406933095,0.07747920587972416,0,0.0,0,0.0,0.07787209063587984,1.0599999999994907,0.24499999999989086,0.07410162557010389,0.05692699686077935,57273.41715241488,65217.391304342666,51502.14592274839,3242.2744946776593,2.067222222222402e-06,6.201666666667204e-06,0.3333333333333334,25.000000000000007,75.0,8.785694444445206e-06,5.168055555556006e-07,0
1.0005882352941304,0.050679210263563465,0.06302281332966961,0,0.0,0,0.0,0.06302281332966961,0.9850000000005821,0.21499999999923602,0.06298576288091533,0.05064941648915743,60101.2993990262,64171.122994624944,52173.913043494766,2787.2962100105524,6.540457452880305e-07,1.9621372358640912e-06,0.33333333333333337,25.000000000000007,75.0,2.7796944174741295e-06,1.6351143632200763e-07,0
1.0197058823529432,0.04025196378111768,0.05493959751409444,0,0.0,0,0.0,0.05494315243968723,1.0200000000004366,0.13500000000021828,0.05388137245311111,0.03947409196879141,58927.71316902697,63492.06349208305,55555.5555555593,2279.437725648861,7.644893550390107e-08,2.2934680651170317e-07,0.33333333333333337,25.0,74.99999999999999,3.249079758915795e-07,1.9112233875975266e-08,0
1.0611764705882332,0.08648571796416678,0.0749524588908513,0,0.0,0,0.0,0.07503124349252703,1.055000000000291,0.2750000000005457,0.07070571726014202,0.08149984508818393,56902.084292441126,65573.77049180589,50420.16806720531,4578.16419593952,1.0945296122950218e-05,3.283588836885065e-05,0.33333333333333337,25.0,74.99999999999999,4.6517508522538425e-05,2.7363240307375545e-06,0
1.0261764705882181,0.052842023161005496,0.07907608578901115,0,0.0,0,0.0,0.07946107537631343,1.0200000000004366,0.1999999999989086,0.07743412332458302,0.051494089638126024,58612.187283542364,63829.78723400797,52631.5789473953,2861.3902845547896,1.1867954342546158e-05,3.560386302763848e-05,0.33333333333333326,24.999999999999996,75.0,5.043880595582118e-05,2.9669885856365395e-06,0
1.019411764705878,0.045991927040903414,0.07079901129245907,0,0.0,0,0.0,0.07079901129245907,1.014999999999418,0.15499999999883585,0.06945084777679222,0.04511614308686448,58970.54145953589,63829.78723400797,54794.520547977976,2586.4583129513285,4.348134360739255e-06,1.3044403082217766e-05,0.3333333333333333,25.0,75.00000000000001,1.8479571033141837e-05,1.0870335901848137e-06,0
0.9970588235293476,0.03584074250807011,0.04561964865879459,0,0.0,0,0.0,0.04567206476613269,0.9899999999997817,0.125,0.04580679062090299,0.03594646741222602,60249.25376121243,63492.06349208305,56074.766355155436,2073.6702591373287,7.13512218187491e-07,2.1405366545624734e-06,0.3333333333333333,25.0,75.00000000000001,3.032426927296837e-06,1.7837805454687276e-07,0
0.9958823529411935,0.04500816919313398,0.0677649602948393,0,0.0,0,0.0,0.06792689084605281,0.9899999999997817,0.1750000000001819,0.06820774627187702,0.045194263218149115,60362.903332983275,65217.391304342666,54794.520547932465,2622.5999764729895,8.457170638254323e-07,2.5371511914762973e-06,0.33333333333333326,24.999999999999996,75.0,3.594297521258088e-06,2.1142926595635808e-07,0
1.0461764705882803,0.04456488989950393,0.052663436082220016,0,0.0,0,0.0,0.05303300858886244,1.0349999999998545,0.16499999999996362,0.050692220748418476,0.04259787058147508,57448.42515207181,61855.67010307655,52863.43612333785,2343.1006107825915,3.14746847168727e-06,9.442405415061807e-06,0.3333333333333334,25.000000000000007,74.99999999999999,1.3376741004670894e-05,7.868671179218175e-07,0
1.0699999999999765,0.0665441582711294,0.09671912863434834,0,0.0,0,0.0,0.09720307351126975,1.0600000000004002,0.23500000000058208,0.09084399393576811,0.06219080212255221,56280.8813882608,63829.78723406973,51063.82978722614,3423.7574891362055,7.97945044275665e-06,2.3938351328269943e-05,0.3333333333333334,25.000000000000007,75.0,3.3912664381715756e-05,1.994862610689162e-06,0
1.0394117647059402,0.06383284697500535,0.06581742621626308,0,0.0,0,0.0,0.06594268344542473,1.0450000000000728,0.21999999999934516,0.06344231004935812,0.06141247303763614,57930.330781071425,64171.122994624944,51948.0519480634,3453.5512521390806,9.034348905280444e-07,2.710304671584133e-06,0.3333333333333333,25.0,75.0,3.8395982847441885e-06,2.258587226320111e-07,0
1.0611764705882332,0.08069094999919522,0.054654454301832904,0,0.0,0,0.0,0.05468660713585258,1.0200000000004366,0.25,0.051533942422921045,0.07603914356908656,56839.470637057275,62827.22513089484,49792.531120334956,4053.459099054047,1.1790469696565303e-05,3.5371409089695906e-05,0.33333333333333337,25.0,74.99999999999999,5.010949621040254e-05,2.947617424141326e-06,0
1.0558823529411658,0.049029177987303045,0.05521884726905322,0,0.0,0,0.0,0.05532573994058065,1.0549999999993815,0.21499999999923602,0.05239763671252816,0.04643431898518998,56934.07323033061,60913.70558372035,50000.00000000758,2438.4668318234712,1.3213012695233755e-05,3.963903808570127e-05,0.3333333333333333,24.999999999999996,75.0,5.615530395474346e-05,3.303253173808439e-06,0
1.037352941176537,0.03873457947457018,0.05611093921900202,0,0.0,0,0.0,0.056236109396358085,1.0299999999997453,0.1499999999996362,0.05421116301321385,0.03733982710902472,57915.186049125725,62176.16580309943,53811.65919283565,2090.83702880656,1.1235402956256506e-07,3.370620886876953e-07,0.3333333333333332,24.999999999999993,75.00000000000001,4.775046256409016e-07,2.8088507390641268e-08,0
1.0211764705881625,0.05206754662711983,0.04433096406574045,0,0.0,0,0.0,0.04486089611228144,1.0099999999993088,0.18000000000029104,0.04393060103161514,0.050987804876791484,58897.109940688555,63492.06349208305,53333.333333333336,2860.7825082872646,4.404284299240002e-06,1.3212852897720004e-05,0.33333333333333337,25.0,74.99999999999999,1.8718208271770008e-05,1.1010710748100005e-06,0
1.010294117647016,0.03990107251986613,0.04256887800985183,0,0.0,0,0.0,0.04333733955860417,1.0050000000001091,0.1499999999996362,0.04289576550196811,0.03949451137337718,59474.098177735366,63157.8947368542,54545.4545454816,2232.545986825005,6.916649964296845e-07,2.074994989289054e-06,0.3333333333333332,24.999999999999993,75.0,2.93957623482616e-06,1.7291624910742118e-07,0
1.0417647058823551,0.05587209658198835,0.05690504014355271,0,0.0,0,0.0,0.05721396245663168,1.0499999999992724,0.1999999999998181,0.05492023499507264,0.053632164985533595,57751.06071003297,63157.8947368542,52173.913043494766,3012.791141090004,1.076898134156376e-06,3.2306944024691276e-06,0.3333333333333334,25.000000000000007,75.0,4.576817070164597e-06,2.6922453353909396e-07,0
1.052647058823555,0.06794109689319186,0.05904100137818483,0,0.0,0,0.0,0.060840467618092996,1.0599999999994907,0.23499999999967258,0.057797594272565284,0.06454309288540003,57229.38218505714,65217.391304342666,51948.0519480634,3685.7624855238864,9.910020414251952e-06,2.9730061242755857e-05,0.3333333333333333,25.0,75.0,4.21175867605708e-05,2.4775051035629876e-06,0
1.032647058823493,0.058071013828505005,0.06720929878941456,0,0.0,0,0.0,0.06741893280091894,1.0349999999998545,0.21000000000003638,0.06528748832900384,0.05623510310934889,58282.27233758736,65934.06593407648,53571.42857143379,3291.7297379573274,2.7009963989040953e-06,8.102989196712286e-06,0.33333333333333337,25.0,75.0,1.1479234695342404e-05,6.752490997260238e-07,0
1.0155882352940835,0.04788927179384888,0.058315380421927084,0,0.0,0,0.0,0.058322915736476307,1.0150000000003274,0.1749999999992724,0.057427718941218106,0.047154220706368856,59200.45090082278,63492.06349202194,53571.42857143379,2657.494003106449,1.8927449781055162e-06,5.678234934316548e-06,0.33333333333333337,25.0,74.99999999999999,8.044166156948443e-06,4.7318624452637904e-07,0
0.951176470588293,0.11598126750373175,0.1426958632021642,0,0.0,0,0.0,0.14400520823918744,0.9600000000000364,0.3649999999997817,0.15139694125331093,0.1219345422117081,63959.85037023066,75949.36708861109,51948.0519480634,7482.292492674303,4.840976498255913e-05,0.00014522929494767737,0.33333333333333337,25.0,74.99999999999999,0.00020574150117587628,1.2102441245639782e-05,0
0.9217647058823573,0.13884502575346513,0.11409973707253328,0,0.0,0,0.0,0.11478240283258119,0.9149999999999636,0.3599999999996726,0.12452462336655208,0.15062957484421802,66493.13542355083,78947.36842102995,53571.42857143379,9618.98732053653,1.169612863383518e-05,3.5088385901505534e-05,0.33333333333333337,25.0,74.99999999999999,4.970854669379951e-05,2.924032158458795e-06,0
1.0102941176470694,0.05810740562300766,0.07649997446912513,0,0.0,0,0.0,0.07657716696265879,0.9949999999998909,0.18000000000029104,0.07579690470830776,0.057515335987838125,59569.20603855118,64171.122994687365,53811.65919283565,3239.733502833586,1.4626768214458731e-07,4.3880304643376194e-07,0.3333333333333333,25.0,75.0,6.216376491144961e-07,3.656692053614682e-08,0
1.025294117647076,0.05342841555042009,0.050276578791617274,0,0.0,0,0.0,0.050466573095362253,1.0249999999996362,0.19499999999970896,0.04922155723586597,0.05211033071469457,58669.27902948402,64171.122994624944,53097.345132738235,2962.665907294698,6.114357503063431e-06,1.834307250919029e-05,0.33333333333333337,25.000000000000007,75.0,2.5986019388019576e-05,1.5285893757658577e-06,0
1.0100000000000042,0.07472867588822461,0.08876705381918536,0,0.0,0,0.0,0.08876760388783825,1.0250000000005457,0.22999999999956344,0.08788871672063156,0.07398878800814288,59720.47958406417,67039.1061452187,53333.333333333336,4389.378809994082,5.63862138077635e-06,1.6915864142329047e-05,0.3333333333333334,25.000000000000007,74.99999999999999,2.3964140868299484e-05,1.4096553451940876e-06,0
1.0644117647058438,0.0639551198337261,0.054764231883114405,0,0.0,0,0.0,0.05478651750200457,1.055000000000291,0.18500000000040018,0.05147116869489425,0.060084942645669145,56562.10980088421,61538.46153849598,51724.13793104097,3313.419062630646,2.1868643676498972e-06,6.560593102949689e-06,0.3333333333333335,25.00000000000001,75.0,9.29417356251206e-06,5.467160919124743e-07,0
1.043823529411812,0.050390022938663424,0.06869031500142678,0,0.0,0,0.0,0.06876136269733862,1.0250000000005457,0.17000000000007276,0.06587450920567504,0.04827446548082499,57607.67225628163,62499.99999999763,53097.345132738235,2707.8418328791317,4.63540621447256e-06,1.390621864341768e-05,0.3333333333333333,25.0,75.0,1.970047641150838e-05,1.15885155361814e-06,0
1.067058823529431,0.0697105359578136,0.11137633276415022,0,0.0,0,0.0,0.11138334704968599,1.069999999999709,0.23499999999967258,0.10438351156806107,0.0653296092217646,56452.85313069252,61855.67010307655,49792.531120334956,3534.830582379401,2.4935064830671237e-08,7.480519449201371e-08,0.3333333333333333,25.0,75.0,1.0597402553035277e-07,6.233766207667809e-09,0
1.0161764705882674,0.062011324866949304,0.07078797567367057,0,0.0,0,0.0,0.07079901129236271,0.9949999999998909,0.2249999999994543,0.06967196480290176,0.06102416918889174,59243.78673928294,65217.391304342666,52401.746724912475,3367.252253883762,1.2539688814400588e-05,3.761906644320177e-05,0.33333333333333326,24.999999999999996,75.0,5.3293677461202506e-05,3.1349222036001483e-06,0
1.0250000000000108,0.05528336096873852,0.08466847110928839,0,0.0,0,0.0,0.08466847110928839,1.0249999999996362,0.23999999999978172,0.08260338644808536,0.053934986310963835,58695.32568336587,65217.391304342666,51724.13793104097,3043.7071590106566,4.03418632115417e-07,1.2102558963462507e-06,0.33333333333333337,25.000000000000007,75.0,1.714529186490522e-06,1.0085465802885425e-07,0
1.036764705882353,0.06049124875937424,0.07614683081854919,0,0.0,0,0.0,0.07633192320359011,1.0100000000002183,0.24000000000069122,0.07362511741622875,0.058346169016134014,58047.131976337994,62500.00000005685,50000.00000000758,3095.591104625366,4.3201120829442966e-07,1.296033624883289e-06,0.3333333333333333,25.0,75.00000000000001,1.836047635251326e-06,1.0800280207360742e-07,0
1.0726470588234567,0.0323128093339961,0.04764779638127001,0,0.0,0,0.0,0.047795135735670374,1.074999999999818,0.1000000000003638,0.04455811941357014,0.03012436296561398,55983.914379125956,58252.427184480424,53097.345132738235,1626.6883886417204,4.877216675520392e-07,1.4631650026561174e-06,0.33333333333333337,25.0,75.0,2.0728170870961663e-06,1.2193041688800981e-07,0
1.0479411764705646,0.09344214158258184,0.06782042004474109,0,0.0,0,0.0,0.06816799102250878,1.0549999999993815,0.3150000000005093,0.065049444141604,0.08916735374144974,57716.972903686066,69364.16184972848,50847.4576271061,5357.615565893725,2.894666512510596e-08,8.683999537531786e-08,0.33333333333333337,25.000000000000007,74.99999999999999,1.230233267817003e-07,7.236666281276489e-09,0
1.0849999999999829,0.048669805834846515,0.06604626692694468,0,0.0,0,0.0,0.06607287643190192,1.089999999999236,0.20499999999992724,0.06089666030590135,0.04485696390308505,55405.18876936147,60913.70558372035,50420.16806720531,2432.4951721490374,3.7414127010224604e-06,1.1224238103067383e-05,0.33333333333333326,24.999999999999996,75.0,1.590100397934546e-05,9.353531752556151e-07,0
1.046470588235292,0.06301697950464566,0.06827964099930148,0,0.0,0,0.0,0.06930458137810405,1.0299999999997453,0.2500000000009095,0.06622697489757005,0.060218586373185966,57526.49195632793,64171.122994687365,50632.91139238796,3276.71523662093,1.7994318630324596e-05,5.398295589097379e-05,0.3333333333333333,25.0,75.0,7.647585417887954e-05,4.498579657581149e-06,0
1.0291176470587635,0.05414780968895535,0.04379907961336246,0,0.0,0,0.0,0.04383919479162002,1.0349999999998545,0.20499999999992724,0.04259881745970756,0.052615762487127446,58453.58820740552,63829.78723406973,52401.746724912475,2967.713932822662,3.5765235048543887e-09,1.0729570514563168e-08,0.33333333333333326,24.999999999999996,75.0,1.5200224895631154e-08,8.941308762135972e-10,0
1.0111764705882653,0.04284891377582502,0.05055937104042724,0,0.0,0,0.0,0.05062114182832965,1.0050000000001091,0.14499999999952706,0.05006162949863749,0.04237530739901127,59433.81573114478,62827.22513089484,54545.4545454816,2361.2969414785566,2.228752649091107e-06,6.6862579472733204e-06,0.33333333333333337,25.0,74.99999999999999,9.472198758637204e-06,5.571881622727767e-07,0
1.0214705882353883,0.05912816339011207,0.08147025434945497,0,0.0,0,0.0,0.08149961656360627,1.0250000000005457,0.1999999999998181,0.0797865523513492,0.05788533127738627,58925.737733736874,65573.77049180589,53811.65919283565,3333.3816932097548,4.305043197293104e-06,1.2915129591879309e-05,0.3333333333333334,25.000000000000007,75.0,1.829643358849569e-05,1.0762607993232758e-06,0
1.0494117647058374,0.07324791705536386,0.05798622546567474,0,0.0,0,0.0,0.058027471942227724,1.0200000000004366,0.24499999999989086,0.05529523671625076,0.06979902409984523,57423.91365341632,62176.16580309943,49586.77685950264,3683.8351990244146,1.906595041867726e-05,5.719785125603177e-05,0.33333333333333337,25.0,74.99999999999999,8.103028927937834e-05,4.766487604669314e-06,0
1.0264705882353904,0.03621829242072962,0.05465802777249591,0,0.0,0,0.0,0.05471517157040561,1.0299999999997453,0.13499999999930878,0.053304178607266946,0.03528429634110864,58522.483630798204,63157.894736793736,55299.53917050506,2039.7115554201475,5.948625372759015e-07,1.7845876118277046e-06,0.3333333333333333,25.0,75.00000000000001,2.528165783422581e-06,1.4871563431897542e-07,0
1.0632352941175829,0.04834579791950884,0.06608987134004272,0,0.0,0,0.0,0.06641488914387376,1.0600000000004002,0.16499999999996362,0.0624649026526098,0.0454704600072863,56541.67476951844,61538.46153849598,52631.5789473953,2499.1606612308415,6.447672000061774e-08,1.934301600018532e-07,0.33333333333333337,25.0,74.99999999999999,2.740260600026254e-07,1.6119180000154436e-08,0
1.0464705882352385,0.06323973992582338,0.08894729390927607,0,0.0,0,0.0,0.08901369276708648,1.0499999999992724,0.2000000000007276,0.08506086436428052,0.06043145467898002,57530.077524662986,61855.670103134544,51282.051282048094,3321.8535116953776,3.4034708373993084e-08,1.0210412512197923e-07,0.3333333333333334,25.000000000000007,75.0,1.446475105894706e-07,8.508677093498271e-09,0
1.0217647058823667,0.037994291366976546,0.044423389109958085,0,0.0,0,0.0,0.04486089611248338,1.0250000000005457,0.13999999999941792,0.04390530995464636,0.037184971401185526,58798.990746278265,62827.22513089484,54794.520547977976,2137.8804968954128,6.048467737950292e-08,1.8145403213850877e-07,0.33333333333333326,25.0,75.00000000000001,2.5705987886288743e-07,1.512116934487573e-08,0
0.49058823529411955,0.12603177120451484,0.12920429559425028,0,0.0,0,0.0,0.13322912594477124,0.4600000000000364,0.5850000000003774,0.27157016079869334,0.25689929382215154,126721.86177316739,157894.73684224888,62176.165803106756,18317.537298598887,0.0,0.0,,,,0.0,0.0,0
0.47205882352941714,0.029846420615057587,0.021394271283435528,0,0.0,0,0.0,0.021396553460761813,0.4600000000000364,0.09000000000014552,0.04532603225332669,0.06322606236211505,127566.6814270744,137931.03448277593,114285.71428569448,7570.889362275393,0.0,0.0,,,,0.0,0.0,0
0.5497058823529294,0.025462631211902557,0.012804875780286213,0,0.0,0,0.0,0.013635890143237949,0.5599999999999454,0.09000000000014552,0.02480579266292671,0.046320463413841925,109393.14606825213,124999.99999999526,105263.15789470662,5429.739888089594,0.0,0.0,,,,0.0,0.0,0
0.5282352941176481,0.0263356445995181,0.02502927972900183,0,0.0,0,0.0,0.025031230493178437,0.5299999999997453,0.07500000000027285,0.04738651652383436,0.04985589734875354,113852.4973486767,122448.97959189129,106194.69026547647,5519.169307235486,0.0,0.0,,,,0.0,0.0,0
0.5067647058823535,0.12652743250566248,0.16801431068138092,0,0.0,0,0.0,0.16811919134943948,0.4600000000000364,0.5250000000003183,0.3317500003413196,0.24967688364437143,122655.80732419531,134831.4606742455,61855.67010309104,18070.51493050497,0.0,0.0,,,,0.0,0.0,0
0.4500000000000321,0.0119895788082946,0.01333170562989261,0,0.0,0,0.0,0.01346291201790846,0.4450000000001637,0.03999999999996362,0.029917582262016667,0.026643508462874988,133420.11665205835,137931.03448263175,126315.78947358747,3358.0808182439764,0.0,0.0,,,,0.0,0.0,0
0.5008823529411423,0.03961672997761053,0.01972219165679674,0,0.0,0,0.0,0.020425168297905135,0.525000000000091,0.1000000000003638,0.04077837475800482,0.07909388251549325,120538.62584011366,136363.6363637604,111111.1111111186,9783.44539565753,0.0,0.0,,,,0.0,0.0,0
0.501764705882338,0.016387988786625896,0.012975337182537055,0,0.0,0,0.0,0.012990381056787584,0.5,0.05500000000029104,0.025889387803680598,0.032660704498552,119697.16332023522,126315.7894737084,113207.54716976859,3764.146331797918,0.0,0.0,,,,0.0,0.0,0
0.5458823529411883,0.03536573615968641,0.01702192978924727,0,0.0,0,0.0,0.017365554986814875,0.5649999999998272,0.09499999999979991,0.03181190029912139,0.06478637012011379,110362.95571088487,121212.12121203658,101694.9152542122,7149.556178507988,0.0,0.0,,,,0.0,0.0,0
0.5658823529411968,0.020481340144545997,0.021192477291416146,0,0.0,0,0.0,0.021249999999932188,0.5700000000001637,0.05999999999994543,0.03755197505185387,0.036193636430069585,106160.62072547819,112149.53271026321,100840.33613444916,3746.9180298267765,0.0,0.0,,,,0.0,0.0,0
0.5861764705882305,0.018752450820249383,0.016677080080178965,0,0.0,0,0.0,0.016863421954062638,0.5850000000000364,0.07000000000016371,0.028768507096745326,0.03199113536821296,102457.74317396854,109090.90909091811,96774.19354836864,3207.975191388538,0.0,0.0,,,,0.0,0.0,0
0.5961764705882214,0.012689736473395696,0.012686114456275323,0,0.0,0,0.0,0.012747548783892334,0.5950000000000273,0.04999999999972715,0.02138217358916376,0.021285201780733287,100684.33801560018,105263.15789470662,96774.19354840413,2082.9496196375103,0.0,0.0,,,,0.0,0.0,0
0.5844117647058658,0.020146522105385513,0.011821425199666639,0,0.0,0,0.0,0.011924240017769502,0.5850000000000364,0.06000000000040018,0.020403832944346986,0.03447316313956351,102784.37815242981,109090.9090909632,98360.65573768438,3500.905746739441,0.0,0.0,,,,0.0,0.0,0
0.5697058823529647,0.012926545874096279,0.011655035124379938,0,0.0,0,0.0,0.011659223816383934,0.5700000000001637,0.04500000000007276,0.020465338655500123,0.022689858529646636,105368.88840439483,110091.74311925136,101694.9152542122,2335.078225803428,0.0,0.0,,,,0.0,0.0,0
0.571470588235276,0.012595225519309822,0.011070618490013312,0,0.0,0,0.0,0.011110243021707928,0.5700000000001637,0.04500000000007276,0.019441495766241972,0.02204002406878783,105040.73313090634,110091.74311925136,101694.9152542122,2266.660895018292,0.0,0.0,,,,0.0,0.0,0
0.5597058823529605,0.013046861240750041,0.008563868503699378,0,0.0,0,0.0,0.008569568250423034,0.5599999999999454,0.03999999999996362,0.015310841855721131,0.02331020925830195,107253.96961387797,111111.1111111186,103448.27586208194,2424.0520041076693,0.0,0.0,,,,0.0,0.0,0
0.5508823529411904,0.047243891606356045,0.038114752721126896,0,0.0,0,0.0,0.03811987670484609,0.569999999999709,0.14499999999952706,0.06919785413586409,0.0857604012074781,109777.358783925,133333.3333332525,100840.33613448769,10368.167675282262,0.0,0.0,,,,0.0,0.0,0
0.5391176470588481,0.030732479465832532,0.02804676619058096,0,0.0,0,0.0,0.02825663638862639,0.5349999999998545,0.09499999999979991,0.05241274616548027,0.05700514467202719,111627.48017069325,120000.0,100840.33613448769,6056.024917965708,0.0,0.0,,,,0.0,0.0,0
0.5473529411764609,0.045038790470671795,0.03220418257006793,0,0.0,0,0.0,0.03225871975150606,0.555000000000291,0.13500000000021828,0.05893586628432162,0.08228473272449587,110329.2307462242,123711.34020626909,96774.19354840413,8919.268913764736,0.0,0.0,,,,0.0,0.0,0
0.579411764705877,0.03086676777605336,0.03649566541046338,0,0.0,0,0.0,0.03650770466630952,0.5750000000002728,0.10500000000001819,0.06300822125149926,0.0532725941312601,103825.04260022394,112149.53271031087,93750.00000001866,5264.844149354412,0.0,0.0,,,,0.0,0.0,0
0.5817647058823454,0.01435500527583505,0.018003363401014258,0,0.0,0,0.0,0.018071040368471,0.5850000000000364,0.04999999999972715,0.03106245563842376,0.024674933234499395,103194.4102234935,109090.90909087301,100000.00000001516,2504.373470600086,0.0,0.0,,,,0.0,0.0,0
0.5382352941176524,0.04190544327970459,0.025385696637026445,0,0.0,0,0.0,0.026070817018209982,0.525000000000091,0.125,0.04843758353110004,0.07785710773278372,112049.37686660243,118811.88118809313,95238.09523807873,7607.0183628464265,0.0,0.0,,,,0.0,0.0,0
0.5305882352941166,0.019435980884425295,0.026925824035579422,0,0.0,0,0.0,0.026925824035579422,0.525000000000091,0.08500000000003638,0.050747118470604334,0.036631006101466815,113212.19157324776,116504.85436896085,100000.00000001516,3666.5316597612373,0.0,0.0,,,,0.0,0.0,0
0.5617647058823368,0.04209146203766688,0.026218358906489724,0,0.0,0,0.0,0.026368778887149377,0.5450000000000728,0.13499999999976353,0.046939187547806516,0.07492720990998507,107342.28747321446,116504.85436885797,92307.69230767939,7387.72734268212,0.0,0.0,,,,0.0,0.0,0
0.5794117647059037,0.02656844656622904,0.010711960313153164,0,0.0,0,0.0,0.01125000000003082,0.5749999999998181,0.09500000000025466,0.01941624365487481,0.045854171738667716,103759.81754021827,113207.54716986572,96000.0,4648.162585656025,0.0,0.0,,,,0.0,0.0,0
0.5058823529411444,0.02796399996635432,0.030458732327611992,0,0.0,0,0.0,0.030771334062808468,0.5050000000001091,0.09500000000025466,0.06082705570555548,0.05527767435209926,118944.55120802727,129032.25806460193,107142.85714286758,6347.626239483041,0.0,0.0,,,,0.0,0.0,0
0.5011764705882342,0.02792453064534842,0.0270398288410156,0,0.0,0,0.0,0.02718570396368806,0.5150000000003274,0.0749999999998181,0.05424377551440117,0.055717960207854945,120085.39543302734,131868.13186815297,113207.54716986572,6792.688546296979,0.0,0.0,,,,0.0,0.0,0
0.48970588235298396,0.031047875744382357,0.03668781941951634,0,0.0,0,0.0,0.0368485074325809,0.47499999999990905,0.1000000000003638,0.07524620136382229,0.0634010675861206,122969.53455340736,131868.13186815297,108108.10810805141,7275.049644841915,0.0,0.0,,,,0.0,0.0,0
0.4676470588235187,0.010623918630086633,0.006304450313134041,0,0.0,0,0.0,0.0064951905284375494,0.4650000000001455,0.03500000000030923,0.013889086664583758,0.022717813422827283,128363.28441902148,131868.13186815297,122448.97959177764,2786.3727951994365,0.0,0.0,,,,0.0,0.0,0
0.4823529411764599,0.020087126401228568,0.017608480733748703,0,0.0,0,0.0,0.0176334199746046,0.4800000000000182,0.06500000000005457,0.03655709019125425,0.04164404253913332,124588.27374613416,130434.78260868533,114285.71428569448,4904.891025766641,0.0,0.0,,,,0.0,0.0,0
0.5402941176470556,0.059278753261490125,0.04482169536072714,0,0.0,0,0.0,0.04606381443182843,0.5199999999999818,0.17000000000007276,0.08525692382592139,0.10971571099023823,112235.44454564778,124999.99999999526,92307.69230767939,11163.09769651065,0.0,0.0,,,,0.0,0.0,0
0.5541176470588011,0.06260579281598662,0.03505436625807054,0,0.0,0,0.0,0.03620687089496873,0.5349999999998545,0.1500000000005457,0.06534148675313094,0.1129828532772628,109558.56878925371,122448.97959189129,93749.99999995204,11677.136397565882,0.0,0.0,,,,0.0,0.0,0
0.4852941176470856,0.006953099182033708,0.007395099728810145,0,0.0,0,0.0,0.007499999999936335,0.48500000000012733,0.02500000000009095,0.015454545454413415,0.014327598314492913,123660.05831128685,126315.7894737084,120000.0,1704.834950234902,0.0,0.0,,,,0.0,0.0,0
0.5176470588235134,0.05391305636909911,0.043291120264390276,0,0.0,0,0.0,0.043427381915053666,0.48500000000012733,0.15499999999951797,0.08389380597226537,0.10415022253121743,116984.22462577229,126315.78947358747,95238.0952381131,10665.690607656605,0.0,0.0,,,,0.0,0.0,0
0.541764705882355,0.02120887023088052,0.012562344526304847,0,0.0,0,0.0,0.013110110602033674,0.5350000000000819,0.060000000000172804,0.024198901219823193,0.03914775178338409,110904.7704323261,115384.61538461942,103448.2758620414,4099.191412856701,0.0,0.0,,,,0.0,0.0,0
0.557352941176492,0.024438548382774847,0.014439393815102109,0,0.0,0,0.0,0.014842927608714486,0.5650000000000546,0.07500000000004547,0.026631110221439214,0.04384752744138854,107857.72803851773,118811.88118809313,103448.2758620414,4846.427627405994,0.0,0.0,,,,0.0,0.0,0
0.5144117647058759,0.016944980169404603,0.013999860490390714,0,0.0,0,0.0,0.014086784586995737,0.5050000000001091,0.055000000000063665,0.027384258202279077,0.03294049889992932,116754.21299515775,121212.12121214793,109090.90909091811,3635.4040137430197,0.0,0.0,,,,0.0,0.0,0
0.5502941176470599,0.015152411960987818,0.011319231422658338,0,0.0,0,0.0,0.011592023119359087,0.5450000000000728,0.049999999999954525,0.021065140890337154,0.027535115268497317,109107.79227227687,112149.53271031087,102564.10256413605,2815.33493518442,0.0,0.0,,,,0.0,0.0,0
0.5917647058823498,0.004981583731156827,0.007680128579626172,0,0.0,0,0.0,0.0077055175036857704,0.5899999999999181,0.015000000000100044,0.013021252242809027,0.008418183243505618,101398.39047821036,102564.10256409619,99999.99999997727,825.3637802007298,0.0,0.0,,,,0.0,0.0,0
